# id1,id2,weight
7ddb3563,892c1d7a,1
7ddb3563,57836258,2
7ddb3563,522b6d6c,1
7ddb3563,b6964eb6,1
7ddb3563,701d7cac,1
7ddb3563,831674a5,1
7ddb3563,601ef102,1
03a97c40,892c1d7a,1
03a97c40,57836258,2
03a97c40,b6964eb6,1
03a97c40,701d7cac,1
03a97c40,831674a5,1
03a97c40,601ef102,1
2def72a3,892c1d7a,1
2def72a3,0f04d7b6,2
2def72a3,57836258,2
2def72a3,522b6d6c,2
2def72a3,b6964eb6,1
2def72a3,701d7cac,1
2def72a3,831674a5,1
2def72a3,601ef102,1
08bd23a0,892c1d7a,1
08bd23a0,0f04d7b6,2
08bd23a0,57836258,2
08bd23a0,522b6d6c,1
08bd23a0,b6964eb6,1
08bd23a0,701d7cac,1
08bd23a0,831674a5,1
08bd23a0,601ef102,1
892c1d7a,0f04d7b6,1
892c1d7a,57836258,1
892c1d7a,522b6d6c,1
892c1d7a,b6964eb6,1
892c1d7a,701d7cac,1
892c1d7a,831674a5,1
892c1d7a,601ef102,1
0f04d7b6,57836258,2
0f04d7b6,522b6d6c,1
0f04d7b6,b6964eb6,1
0f04d7b6,701d7cac,1
0f04d7b6,831674a5,1
0f04d7b6,601ef102,1
57836258,522b6d6c,1
57836258,b6964eb6,1
57836258,701d7cac,1
57836258,831674a5,1
57836258,601ef102,1
522b6d6c,b6964eb6,1
522b6d6c,701d7cac,1
522b6d6c,831674a5,1
522b6d6c,601ef102,1
b6964eb6,701d7cac,1
b6964eb6,831674a5,1
b6964eb6,601ef102,1
701d7cac,831674a5,1
701d7cac,601ef102,1
831674a5,601ef102,1
fe97f10b,e3df61bc,1
fe97f10b,01ceeb0f,1
fe97f10b,d2bf40b4,1
fe97f10b,5f3b634e,1
fe97f10b,935e6b8f,1
fe97f10b,f6c4946d,1
fe97f10b,81d63375,1
fe97f10b,d1891093,1
fe97f10b,538e77d5,1
fe97f10b,1ae30132,1
fe97f10b,8c4c0cf8,2
fe97f10b,47560da8,1
fe97f10b,3267fa3b,1
fe97f10b,688ae34c,1
e3df61bc,01ceeb0f,1
e3df61bc,5f3b634e,2
e3df61bc,935e6b8f,1
e3df61bc,f6c4946d,2
e3df61bc,81d63375,1
e3df61bc,1ae30132,2
e3df61bc,8c4c0cf8,2
e3df61bc,47560da8,1
e3df61bc,3267fa3b,2
e3df61bc,688ae34c,2
01ceeb0f,422a65eb,1
01ceeb0f,d2bf40b4,1
01ceeb0f,b15780e3,1
01ceeb0f,5f3b634e,1
01ceeb0f,935e6b8f,1
01ceeb0f,f6c4946d,1
01ceeb0f,81d63375,1
01ceeb0f,d1891093,1
01ceeb0f,538e77d5,1
01ceeb0f,1ae30132,1
01ceeb0f,8c4c0cf8,1
01ceeb0f,142ed694,1
01ceeb0f,47560da8,1
01ceeb0f,3267fa3b,1
01ceeb0f,688ae34c,1
01ceeb0f,4e27a622,1
422a65eb,d2bf40b4,1
422a65eb,b15780e3,1
422a65eb,5f3b634e,1
422a65eb,935e6b8f,1
422a65eb,f6c4946d,1
422a65eb,d1891093,1
422a65eb,1ae30132,1
422a65eb,8c4c0cf8,1
422a65eb,47560da8,1
422a65eb,3267fa3b,1
422a65eb,688ae34c,1
d2bf40b4,5f3b634e,2
d2bf40b4,935e6b8f,1
d2bf40b4,f6c4946d,2
d2bf40b4,d1891093,1
d2bf40b4,1ae30132,3
d2bf40b4,8c4c0cf8,3
d2bf40b4,47560da8,1
d2bf40b4,3267fa3b,2
d2bf40b4,688ae34c,1
b15780e3,5f3b634e,2
b15780e3,935e6b8f,1
b15780e3,f6c4946d,1
b15780e3,81d63375,1
b15780e3,d1891093,1
b15780e3,538e77d5,1
b15780e3,1ae30132,2
b15780e3,8c4c0cf8,2
b15780e3,47560da8,1
b15780e3,3267fa3b,1
b15780e3,688ae34c,1
5f3b634e,935e6b8f,1
5f3b634e,f6c4946d,2
5f3b634e,81d63375,1
5f3b634e,d1891093,1
5f3b634e,538e77d5,1
5f3b634e,1ae30132,2
5f3b634e,8c4c0cf8,3
5f3b634e,142ed694,1
5f3b634e,47560da8,1
5f3b634e,3267fa3b,1
5f3b634e,688ae34c,1
5f3b634e,4e27a622,1
935e6b8f,f6c4946d,1
935e6b8f,81d63375,1
935e6b8f,8c4c0cf8,1
935e6b8f,47560da8,1
935e6b8f,3267fa3b,1
935e6b8f,688ae34c,1
f6c4946d,81d63375,1
f6c4946d,d1891093,2
f6c4946d,538e77d5,1
f6c4946d,1ae30132,1
f6c4946d,8c4c0cf8,1
f6c4946d,142ed694,1
f6c4946d,47560da8,1
f6c4946d,3267fa3b,1
f6c4946d,688ae34c,1
f6c4946d,4e27a622,1
81d63375,d1891093,1
81d63375,538e77d5,1
81d63375,1ae30132,1
81d63375,8c4c0cf8,1
81d63375,142ed694,1
81d63375,47560da8,1
81d63375,3267fa3b,1
81d63375,688ae34c,1
81d63375,4e27a622,1
d1891093,1ae30132,2
d1891093,8c4c0cf8,2
d1891093,47560da8,1
d1891093,3267fa3b,2
d1891093,688ae34c,1
538e77d5,1ae30132,1
538e77d5,8c4c0cf8,1
538e77d5,47560da8,1
538e77d5,3267fa3b,1
538e77d5,688ae34c,1
1ae30132,8c4c0cf8,3
1ae30132,47560da8,1
1ae30132,3267fa3b,2
1ae30132,688ae34c,1
8c4c0cf8,142ed694,1
8c4c0cf8,47560da8,1
8c4c0cf8,3267fa3b,1
8c4c0cf8,688ae34c,1
8c4c0cf8,4e27a622,1
142ed694,47560da8,1
142ed694,3267fa3b,1
142ed694,688ae34c,1
47560da8,3267fa3b,1
47560da8,688ae34c,1
47560da8,4e27a622,1
3267fa3b,688ae34c,1
3267fa3b,4e27a622,1
688ae34c,4e27a622,1
340d2a24,2f726a89,6
340d2a24,7914b9fe,3
340d2a24,d1b983de,1
340d2a24,3438cef9,2
340d2a24,9c318325,1
340d2a24,efc9ff16,3
340d2a24,b6a1eaa0,9
340d2a24,d1e78f75,3
340d2a24,1e17dfc7,1
2f726a89,d1b983de,1
2f726a89,9c318325,1
2f726a89,efc9ff16,2
2f726a89,b6a1eaa0,7
2f726a89,d1e78f75,3
2f726a89,1e17dfc7,1
607efc45,d1b983de,1
607efc45,3438cef9,1
607efc45,9c318325,1
607efc45,efc9ff16,1
607efc45,b6a1eaa0,1
607efc45,d1e78f75,1
607efc45,1e17dfc7,1
f5a2bebe,7914b9fe,1
f5a2bebe,d1b983de,1
f5a2bebe,3438cef9,2
f5a2bebe,9c318325,1
f5a2bebe,efc9ff16,1
f5a2bebe,b6a1eaa0,2
f5a2bebe,d1e78f75,2
f5a2bebe,1e17dfc7,1
7914b9fe,d1b983de,1
7914b9fe,3438cef9,2
7914b9fe,9c318325,1
7914b9fe,efc9ff16,1
7914b9fe,b6a1eaa0,2
7914b9fe,d1e78f75,2
7914b9fe,1e17dfc7,1
3b2c9cac,49b05a83,1
3b2c9cac,d1b983de,1
3b2c9cac,a79e86c4,1
3b2c9cac,80cdbbe1,1
3b2c9cac,3438cef9,2
3b2c9cac,9c318325,1
3b2c9cac,efc9ff16,2
3b2c9cac,b6a1eaa0,2
3b2c9cac,d1e78f75,2
3b2c9cac,1e17dfc7,1
49b05a83,d1b983de,1
49b05a83,80cdbbe1,1
49b05a83,3438cef9,1
49b05a83,9c318325,1
49b05a83,efc9ff16,1
49b05a83,b6a1eaa0,1
49b05a83,d1e78f75,1
49b05a83,1e17dfc7,1
d1b983de,a79e86c4,1
d1b983de,3f8ef948,1
d1b983de,80cdbbe1,1
d1b983de,3438cef9,1
d1b983de,9c318325,1
d1b983de,214ed478,1
d1b983de,efc9ff16,1
d1b983de,b6a1eaa0,1
d1b983de,3de91e73,1
d1b983de,d1e78f75,1
d1b983de,1e17dfc7,1
a79e86c4,3438cef9,2
a79e86c4,9c318325,1
a79e86c4,efc9ff16,2
a79e86c4,b6a1eaa0,2
a79e86c4,d1e78f75,2
a79e86c4,1e17dfc7,1
3f8ef948,3438cef9,1
3f8ef948,9c318325,1
3f8ef948,efc9ff16,1
3f8ef948,b6a1eaa0,1
3f8ef948,d1e78f75,1
3f8ef948,1e17dfc7,1
80cdbbe1,3438cef9,1
80cdbbe1,9c318325,1
80cdbbe1,efc9ff16,1
80cdbbe1,b6a1eaa0,1
80cdbbe1,d1e78f75,1
80cdbbe1,1e17dfc7,1
3438cef9,9c318325,1
3438cef9,efc9ff16,1
3438cef9,b6a1eaa0,2
3438cef9,d1e78f75,1
3438cef9,1e17dfc7,1
9c318325,214ed478,1
9c318325,efc9ff16,1
9c318325,b6a1eaa0,1
9c318325,3de91e73,1
9c318325,d1e78f75,1
9c318325,1e17dfc7,1
214ed478,efc9ff16,1
214ed478,b6a1eaa0,1
214ed478,3de91e73,1
214ed478,d1e78f75,1
214ed478,1e17dfc7,1
efc9ff16,b6a1eaa0,2
efc9ff16,3de91e73,1
efc9ff16,d1e78f75,4
efc9ff16,1e17dfc7,1
b6a1eaa0,3de91e73,1
b6a1eaa0,d1e78f75,2
b6a1eaa0,1e17dfc7,1
3de91e73,d1e78f75,1
3de91e73,1e17dfc7,1
d1e78f75,1e17dfc7,1
5eac3bb7,02d6d2b4,1
5eac3bb7,06d45e81,1
5eac3bb7,c7e84594,1
5eac3bb7,f75825e3,1
5eac3bb7,628dd7b5,1
573e5dd2,c4689de2,1
573e5dd2,8455984a,1
573e5dd2,02d6d2b4,1
573e5dd2,c6be3102,1
573e5dd2,57935ba0,1
573e5dd2,11b3d067,1
573e5dd2,3831b9fe,1
573e5dd2,36aad3ed,1
573e5dd2,76eca7e2,1
573e5dd2,9a3a436e,1
573e5dd2,10206347,1
573e5dd2,06d45e81,1
573e5dd2,c7e84594,1
573e5dd2,f75825e3,1
573e5dd2,628dd7b5,1
c4689de2,8455984a,1
c4689de2,02d6d2b4,1
c4689de2,3831b9fe,1
c4689de2,9a3a436e,1
c4689de2,06d45e81,1
c4689de2,c7e84594,1
c4689de2,f75825e3,1
c4689de2,628dd7b5,1
8455984a,02d6d2b4,1
8455984a,06d45e81,1
8455984a,c7e84594,1
8455984a,f75825e3,1
8455984a,628dd7b5,1
02d6d2b4,06d45e81,1
02d6d2b4,c7e84594,1
02d6d2b4,f75825e3,1
02d6d2b4,628dd7b5,1
c6be3102,11b3d067,1
c6be3102,3831b9fe,1
c6be3102,36aad3ed,1
c6be3102,76eca7e2,1
c6be3102,9a3a436e,1
c6be3102,10206347,1
c6be3102,06d45e81,1
c6be3102,c7e84594,1
c6be3102,f75825e3,1
c6be3102,628dd7b5,1
57935ba0,3831b9fe,1
57935ba0,36aad3ed,1
57935ba0,76eca7e2,1
57935ba0,9a3a436e,1
57935ba0,06d45e81,1
57935ba0,c7e84594,1
57935ba0,f75825e3,1
57935ba0,628dd7b5,1
11b3d067,06d45e81,1
11b3d067,c7e84594,1
11b3d067,f75825e3,1
11b3d067,628dd7b5,1
2db3ae0a,3831b9fe,1
2db3ae0a,36aad3ed,1
2db3ae0a,76eca7e2,1
2db3ae0a,9a3a436e,1
2db3ae0a,10206347,1
2db3ae0a,06d45e81,1
2db3ae0a,c7e84594,1
2db3ae0a,f75825e3,1
2db3ae0a,628dd7b5,1
3831b9fe,06d45e81,1
3831b9fe,c7e84594,1
3831b9fe,f75825e3,1
3831b9fe,628dd7b5,1
36aad3ed,76eca7e2,1
36aad3ed,9a3a436e,1
36aad3ed,06d45e81,1
36aad3ed,c7e84594,1
36aad3ed,f75825e3,1
36aad3ed,628dd7b5,1
2f0edbe7,9961eefb,1
2f0edbe7,76eca7e2,1
2f0edbe7,9dfe6a3f,1
2f0edbe7,9a3a436e,1
2f0edbe7,10206347,1
2f0edbe7,06d45e81,1
2f0edbe7,c7e84594,1
2f0edbe7,f75825e3,1
2f0edbe7,628dd7b5,1
9961eefb,76eca7e2,1
9961eefb,9a3a436e,1
9961eefb,06d45e81,1
9961eefb,c7e84594,1
9961eefb,f75825e3,1
9961eefb,628dd7b5,1
76eca7e2,06d45e81,1
76eca7e2,c7e84594,1
76eca7e2,f75825e3,1
76eca7e2,628dd7b5,1
9dfe6a3f,9a3a436e,1
9dfe6a3f,06d45e81,1
9dfe6a3f,c7e84594,1
9dfe6a3f,f75825e3,1
9dfe6a3f,628dd7b5,1
9a3a436e,06d45e81,1
9a3a436e,c7e84594,1
9a3a436e,f75825e3,1
9a3a436e,628dd7b5,1
10206347,06d45e81,1
10206347,c7e84594,1
10206347,f75825e3,1
10206347,628dd7b5,1
06d45e81,c7e84594,1
06d45e81,f75825e3,1
06d45e81,628dd7b5,1
c7e84594,f75825e3,1
c7e84594,628dd7b5,1
f75825e3,628dd7b5,1
9683d0b2,83ac7c3c,1
9683d0b2,1f5e2ed9,1
9683d0b2,710265d2,1
9683d0b2,d8bcce3d,1
9683d0b2,07c4ef8b,1
9683d0b2,26e17f25,1
9683d0b2,273c483b,1
83ac7c3c,d8524b21,1
83ac7c3c,4e31f3e2,4
83ac7c3c,b7d082af,1
83ac7c3c,1f5e2ed9,2
83ac7c3c,710265d2,2
83ac7c3c,d8bcce3d,2
83ac7c3c,bf53ebe9,1
83ac7c3c,84bfbd38,3
83ac7c3c,64b08de7,1
83ac7c3c,5dc37f4a,1
83ac7c3c,07c4ef8b,1
83ac7c3c,d92b0327,1
83ac7c3c,26e17f25,1
83ac7c3c,e726e11e,1
83ac7c3c,273c483b,1
d8524b21,1f5e2ed9,2
d8524b21,710265d2,2
d8524b21,07c4ef8b,1
d8524b21,26e17f25,1
d8524b21,273c483b,1
4e31f3e2,1f5e2ed9,1
4e31f3e2,710265d2,1
4e31f3e2,d8bcce3d,1
4e31f3e2,07c4ef8b,1
4e31f3e2,26e17f25,1
4e31f3e2,273c483b,1
b7d082af,1f5e2ed9,1
b7d082af,710265d2,1
b7d082af,d8bcce3d,1
b7d082af,07c4ef8b,1
b7d082af,26e17f25,1
b7d082af,273c483b,1
1f5e2ed9,710265d2,2
1f5e2ed9,d8bcce3d,2
1f5e2ed9,bf53ebe9,1
1f5e2ed9,84bfbd38,3
1f5e2ed9,64b08de7,1
1f5e2ed9,5dc37f4a,1
1f5e2ed9,07c4ef8b,1
1f5e2ed9,d92b0327,1
1f5e2ed9,26e17f25,1
1f5e2ed9,e726e11e,1
1f5e2ed9,273c483b,1
710265d2,d8bcce3d,4
710265d2,bf53ebe9,1
710265d2,84bfbd38,3
710265d2,64b08de7,1
710265d2,5dc37f4a,1
710265d2,07c4ef8b,1
710265d2,d92b0327,1
710265d2,26e17f25,1
710265d2,e726e11e,1
710265d2,273c483b,1
d8bcce3d,bf53ebe9,1
d8bcce3d,84bfbd38,3
d8bcce3d,64b08de7,1
d8bcce3d,5dc37f4a,1
d8bcce3d,07c4ef8b,1
d8bcce3d,d92b0327,1
d8bcce3d,26e17f25,1
d8bcce3d,e726e11e,1
d8bcce3d,273c483b,1
bf53ebe9,64b08de7,1
bf53ebe9,5dc37f4a,1
bf53ebe9,07c4ef8b,1
bf53ebe9,26e17f25,1
bf53ebe9,273c483b,1
84bfbd38,64b08de7,1
84bfbd38,07c4ef8b,1
84bfbd38,26e17f25,1
84bfbd38,273c483b,1
64b08de7,07c4ef8b,1
64b08de7,26e17f25,1
64b08de7,273c483b,1
5dc37f4a,07c4ef8b,1
5dc37f4a,26e17f25,1
5dc37f4a,273c483b,1
07c4ef8b,d92b0327,1
07c4ef8b,26e17f25,1
07c4ef8b,e726e11e,1
07c4ef8b,273c483b,1
d92b0327,26e17f25,1
d92b0327,273c483b,1
26e17f25,e726e11e,1
26e17f25,273c483b,1
e726e11e,273c483b,1
a350680b,525642e0,2
a350680b,d3d758d8,2
a350680b,0566f8a9,2
a350680b,cb5af1af,1
a350680b,15e15558,1
a350680b,6992791d,1
a350680b,8e3320c6,1
a350680b,f0a36f0c,1
a350680b,29b8c15b,1
1a6e6d03,525642e0,2
1a6e6d03,65faf2a1,3
1a6e6d03,d3d758d8,2
1a6e6d03,0566f8a9,2
1a6e6d03,cb5af1af,1
1a6e6d03,15e15558,1
1a6e6d03,6992791d,1
1a6e6d03,8e3320c6,1
1a6e6d03,f0a36f0c,1
1a6e6d03,29b8c15b,1
525642e0,65faf2a1,1
525642e0,cf3f2f6d,1
525642e0,51b2effb,1
525642e0,ff527768,1
525642e0,d3d758d8,1
525642e0,3670bd5c,1
525642e0,e7ca0439,2
525642e0,0566f8a9,1
525642e0,cb5af1af,1
525642e0,15e15558,1
525642e0,1550f0e0,1
525642e0,50e14b3c,1
525642e0,6992791d,1
525642e0,8e3320c6,1
525642e0,f0a36f0c,1
525642e0,29b8c15b,1
65faf2a1,d3d758d8,2
65faf2a1,0566f8a9,2
65faf2a1,cb5af1af,1
65faf2a1,15e15558,1
65faf2a1,6992791d,1
65faf2a1,8e3320c6,1
65faf2a1,f0a36f0c,1
65faf2a1,29b8c15b,1
cf3f2f6d,51b2effb,1
cf3f2f6d,ff527768,1
cf3f2f6d,d3d758d8,1
cf3f2f6d,3670bd5c,1
cf3f2f6d,e7ca0439,1
cf3f2f6d,0566f8a9,1
cf3f2f6d,cb5af1af,1
cf3f2f6d,15e15558,1
cf3f2f6d,1550f0e0,1
cf3f2f6d,50e14b3c,1
cf3f2f6d,6992791d,1
cf3f2f6d,8e3320c6,1
cf3f2f6d,f0a36f0c,1
cf3f2f6d,29b8c15b,1
51b2effb,ff527768,1
51b2effb,d3d758d8,2
51b2effb,cb5af1af,1
51b2effb,15e15558,1
51b2effb,6992791d,1
51b2effb,8e3320c6,1
51b2effb,f0a36f0c,1
51b2effb,29b8c15b,1
ff527768,d3d758d8,2
ff527768,cb5af1af,1
ff527768,15e15558,1
ff527768,6992791d,1
ff527768,8e3320c6,1
ff527768,f0a36f0c,1
ff527768,29b8c15b,1
d3d758d8,3670bd5c,1
d3d758d8,e7ca0439,2
d3d758d8,0566f8a9,2
d3d758d8,cb5af1af,1
d3d758d8,15e15558,1
d3d758d8,1550f0e0,1
d3d758d8,50e14b3c,1
d3d758d8,6992791d,1
d3d758d8,8e3320c6,1
d3d758d8,f0a36f0c,1
d3d758d8,29b8c15b,1
3670bd5c,e7ca0439,1
3670bd5c,0566f8a9,1
3670bd5c,cb5af1af,1
3670bd5c,15e15558,1
3670bd5c,50e14b3c,1
3670bd5c,6992791d,1
3670bd5c,8e3320c6,1
3670bd5c,f0a36f0c,1
3670bd5c,29b8c15b,1
e7ca0439,cb5af1af,1
e7ca0439,15e15558,1
e7ca0439,6992791d,1
e7ca0439,8e3320c6,1
e7ca0439,f0a36f0c,1
e7ca0439,29b8c15b,1
0566f8a9,cb5af1af,1
0566f8a9,15e15558,1
0566f8a9,1550f0e0,1
0566f8a9,50e14b3c,1
0566f8a9,6992791d,1
0566f8a9,8e3320c6,1
0566f8a9,f0a36f0c,1
0566f8a9,29b8c15b,1
cb5af1af,15e15558,1
cb5af1af,1550f0e0,1
cb5af1af,50e14b3c,1
cb5af1af,6992791d,1
cb5af1af,8e3320c6,1
cb5af1af,f0a36f0c,1
cb5af1af,29b8c15b,1
15e15558,1550f0e0,1
15e15558,50e14b3c,1
15e15558,6992791d,1
15e15558,8e3320c6,1
15e15558,f0a36f0c,1
15e15558,29b8c15b,1
1550f0e0,50e14b3c,1
1550f0e0,6992791d,1
1550f0e0,8e3320c6,1
1550f0e0,f0a36f0c,1
1550f0e0,29b8c15b,1
50e14b3c,6992791d,1
50e14b3c,8e3320c6,1
50e14b3c,f0a36f0c,1
50e14b3c,29b8c15b,1
6992791d,8e3320c6,1
6992791d,f0a36f0c,1
6992791d,29b8c15b,1
8e3320c6,f0a36f0c,1
8e3320c6,29b8c15b,1
f0a36f0c,29b8c15b,1
6f34d0b5,d6a6a1f4,1
6f34d0b5,2c9c3502,1
6f34d0b5,20435992,1
6f34d0b5,44317668,1
6f34d0b5,4128d875,1
6f34d0b5,2c3ab6dd,1
6f34d0b5,1a3d94b5,1
6f34d0b5,92aadee9,1
6f34d0b5,f9b5e5bd,1
6f34d0b5,ddc0a1fd,1
6f34d0b5,53daa1e9,1
6f34d0b5,71a08f97,1
6f34d0b5,312b5891,1
6f34d0b5,857ec97f,1
6f34d0b5,6839f68e,1
6f34d0b5,eabdc970,1
6f34d0b5,74e12f1e,1
6f34d0b5,20f187ba,1
d6a6a1f4,2c9c3502,1
d6a6a1f4,20435992,1
d6a6a1f4,44317668,1
d6a6a1f4,4128d875,1
d6a6a1f4,2c3ab6dd,1
d6a6a1f4,1a3d94b5,1
d6a6a1f4,92aadee9,1
d6a6a1f4,f9b5e5bd,1
d6a6a1f4,ddc0a1fd,1
d6a6a1f4,53daa1e9,1
d6a6a1f4,71a08f97,1
d6a6a1f4,312b5891,1
d6a6a1f4,857ec97f,1
d6a6a1f4,6839f68e,1
d6a6a1f4,eabdc970,1
d6a6a1f4,74e12f1e,1
d6a6a1f4,20f187ba,1
2c9c3502,20435992,1
2c9c3502,44317668,1
2c9c3502,4128d875,1
2c9c3502,2c3ab6dd,1
2c9c3502,1a3d94b5,1
2c9c3502,92aadee9,1
2c9c3502,f9b5e5bd,1
2c9c3502,ddc0a1fd,1
2c9c3502,53daa1e9,1
2c9c3502,71a08f97,1
2c9c3502,312b5891,1
2c9c3502,857ec97f,1
2c9c3502,6839f68e,1
2c9c3502,eabdc970,1
2c9c3502,74e12f1e,1
2c9c3502,20f187ba,1
20435992,44317668,1
20435992,4128d875,1
20435992,2c3ab6dd,1
20435992,1a3d94b5,1
20435992,92aadee9,1
20435992,f9b5e5bd,1
20435992,ddc0a1fd,1
20435992,53daa1e9,1
20435992,71a08f97,1
20435992,312b5891,1
20435992,857ec97f,1
20435992,6839f68e,1
20435992,eabdc970,1
20435992,74e12f1e,1
20435992,20f187ba,1
44317668,4128d875,1
44317668,2c3ab6dd,1
44317668,1a3d94b5,1
44317668,92aadee9,1
44317668,f9b5e5bd,1
44317668,ddc0a1fd,1
44317668,53daa1e9,1
44317668,71a08f97,1
44317668,312b5891,1
44317668,857ec97f,1
44317668,6839f68e,1
44317668,eabdc970,1
44317668,74e12f1e,1
44317668,20f187ba,1
4128d875,2c3ab6dd,1
4128d875,1a3d94b5,1
4128d875,92aadee9,1
4128d875,f9b5e5bd,1
4128d875,ddc0a1fd,1
4128d875,53daa1e9,1
4128d875,71a08f97,1
4128d875,312b5891,1
4128d875,857ec97f,1
4128d875,6839f68e,1
4128d875,eabdc970,1
4128d875,74e12f1e,1
4128d875,20f187ba,1
2c3ab6dd,1a3d94b5,1
2c3ab6dd,92aadee9,1
2c3ab6dd,f9b5e5bd,1
2c3ab6dd,ddc0a1fd,1
2c3ab6dd,53daa1e9,1
2c3ab6dd,71a08f97,1
2c3ab6dd,312b5891,1
2c3ab6dd,857ec97f,1
2c3ab6dd,6839f68e,1
2c3ab6dd,eabdc970,1
2c3ab6dd,74e12f1e,1
2c3ab6dd,20f187ba,1
1a3d94b5,92aadee9,1
1a3d94b5,f9b5e5bd,1
1a3d94b5,ddc0a1fd,1
1a3d94b5,53daa1e9,1
1a3d94b5,71a08f97,1
1a3d94b5,312b5891,1
1a3d94b5,857ec97f,1
1a3d94b5,6839f68e,1
1a3d94b5,eabdc970,1
1a3d94b5,74e12f1e,1
1a3d94b5,20f187ba,1
92aadee9,f9b5e5bd,1
92aadee9,ddc0a1fd,1
92aadee9,53daa1e9,1
92aadee9,71a08f97,1
92aadee9,312b5891,1
92aadee9,857ec97f,1
92aadee9,6839f68e,1
92aadee9,eabdc970,1
92aadee9,74e12f1e,1
92aadee9,20f187ba,1
f9b5e5bd,ddc0a1fd,1
f9b5e5bd,53daa1e9,1
f9b5e5bd,71a08f97,1
f9b5e5bd,312b5891,1
f9b5e5bd,857ec97f,1
f9b5e5bd,6839f68e,1
f9b5e5bd,eabdc970,1
f9b5e5bd,74e12f1e,1
f9b5e5bd,20f187ba,1
ddc0a1fd,53daa1e9,1
ddc0a1fd,71a08f97,1
ddc0a1fd,312b5891,1
ddc0a1fd,857ec97f,1
ddc0a1fd,6839f68e,1
ddc0a1fd,eabdc970,1
ddc0a1fd,74e12f1e,1
ddc0a1fd,20f187ba,1
53daa1e9,71a08f97,1
53daa1e9,312b5891,1
53daa1e9,857ec97f,1
53daa1e9,6839f68e,1
53daa1e9,eabdc970,1
53daa1e9,74e12f1e,1
53daa1e9,20f187ba,1
71a08f97,312b5891,1
71a08f97,857ec97f,1
71a08f97,6839f68e,1
71a08f97,eabdc970,1
71a08f97,74e12f1e,1
71a08f97,20f187ba,1
312b5891,857ec97f,1
312b5891,6839f68e,1
312b5891,eabdc970,1
312b5891,74e12f1e,1
312b5891,20f187ba,1
857ec97f,6839f68e,1
857ec97f,eabdc970,1
857ec97f,74e12f1e,1
857ec97f,20f187ba,1
6839f68e,eabdc970,1
6839f68e,74e12f1e,1
6839f68e,20f187ba,1
eabdc970,74e12f1e,1
eabdc970,20f187ba,1
74e12f1e,20f187ba,1
d87a80b2,7ca2d989,1
d87a80b2,51ac7604,1
d87a80b2,5785993d,2
d87a80b2,a44a9f65,2
d87a80b2,0f2da318,1
d87a80b2,1914aaad,1
d87a80b2,26d9e452,2
d87a80b2,6d60be73,1
d87a80b2,13a250bb,1
d87a80b2,ffeaaebe,1
d87a80b2,8db8ad1e,1
d87a80b2,ea52a7a5,2
d87a80b2,56cf4517,2
d87a80b2,b3379356,1
d87a80b2,c3ae2db4,2
d87a80b2,d46ae0c2,1
d87a80b2,d9ad4d20,1
d87a80b2,752fc876,1
d87a80b2,a8748947,1
d87a80b2,4af0a400,2
d87a80b2,7b144fc2,1
7ca2d989,51ac7604,1
7ca2d989,5785993d,2
7ca2d989,a44a9f65,2
7ca2d989,0f2da318,1
7ca2d989,1914aaad,1
7ca2d989,26d9e452,2
7ca2d989,6d60be73,1
7ca2d989,13a250bb,1
7ca2d989,ffeaaebe,1
7ca2d989,8db8ad1e,1
7ca2d989,ea52a7a5,2
7ca2d989,56cf4517,2
7ca2d989,b3379356,2
7ca2d989,c3ae2db4,2
7ca2d989,d46ae0c2,1
7ca2d989,d9ad4d20,1
7ca2d989,752fc876,1
7ca2d989,a8748947,1
7ca2d989,4af0a400,2
7ca2d989,7b144fc2,1
51ac7604,5785993d,1
51ac7604,a44a9f65,1
51ac7604,0f2da318,1
51ac7604,1914aaad,1
51ac7604,26d9e452,1
51ac7604,6d60be73,1
51ac7604,13a250bb,1
51ac7604,ffeaaebe,1
51ac7604,8db8ad1e,1
51ac7604,ea52a7a5,1
51ac7604,56cf4517,1
51ac7604,b3379356,1
51ac7604,c3ae2db4,1
51ac7604,d46ae0c2,1
51ac7604,d9ad4d20,1
51ac7604,752fc876,1
51ac7604,a8748947,1
51ac7604,4af0a400,1
51ac7604,7b144fc2,1
5785993d,a44a9f65,1
5785993d,0f2da318,1
5785993d,1914aaad,1
5785993d,26d9e452,2
5785993d,6d60be73,1
5785993d,13a250bb,1
5785993d,ffeaaebe,1
5785993d,8db8ad1e,1
5785993d,ea52a7a5,2
5785993d,56cf4517,2
5785993d,b3379356,1
5785993d,c3ae2db4,2
5785993d,d46ae0c2,1
5785993d,d9ad4d20,1
5785993d,752fc876,1
5785993d,a8748947,1
5785993d,4af0a400,2
5785993d,7b144fc2,1
a44a9f65,0f2da318,1
a44a9f65,1914aaad,1
a44a9f65,26d9e452,2
a44a9f65,6d60be73,1
a44a9f65,13a250bb,1
a44a9f65,ffeaaebe,1
a44a9f65,8db8ad1e,1
a44a9f65,ea52a7a5,2
a44a9f65,56cf4517,2
a44a9f65,b3379356,1
a44a9f65,c3ae2db4,2
a44a9f65,d46ae0c2,1
a44a9f65,d9ad4d20,1
a44a9f65,752fc876,1
a44a9f65,a8748947,1
a44a9f65,4af0a400,2
a44a9f65,7b144fc2,1
0f2da318,1914aaad,1
0f2da318,26d9e452,1
0f2da318,6d60be73,1
0f2da318,13a250bb,1
0f2da318,ffeaaebe,1
