# id1,id2,weight
a59123ef,b355585f,1
a59123ef,f36dc0a4,1
a59123ef,60fd244f,2
a59123ef,fc796724,1
a59123ef,8321285a,1
a59123ef,7c39363f,1
a59123ef,192e9592,1
66089708,be0bdd43,1
66089708,f8b9b94d,1
66089708,8d5d4b89,2
66089708,8f101472,2
66089708,698b37b8,2
66089708,e3a17b18,1
66089708,b50e5157,1
66089708,60cd1adc,1
66089708,36cf2caf,1
66089708,041961de,1
66089708,b9334454,1
66089708,b355585f,1
66089708,f36dc0a4,1
66089708,60fd244f,2
66089708,fc796724,1
66089708,8321285a,1
66089708,7c39363f,1
66089708,192e9592,1
be0bdd43,f8b9b94d,1
be0bdd43,8d5d4b89,3
be0bdd43,8f101472,2
be0bdd43,698b37b8,2
be0bdd43,e3a17b18,1
be0bdd43,b50e5157,1
be0bdd43,60cd1adc,2
be0bdd43,36cf2caf,1
be0bdd43,041961de,1
be0bdd43,b9334454,1
be0bdd43,b355585f,1
be0bdd43,f36dc0a4,1
be0bdd43,60fd244f,2
be0bdd43,fc796724,1
be0bdd43,8321285a,1
be0bdd43,7c39363f,1
be0bdd43,192e9592,1
f8b9b94d,8d5d4b89,1
f8b9b94d,8f101472,1
f8b9b94d,698b37b8,1
f8b9b94d,e3a17b18,1
f8b9b94d,b50e5157,1
f8b9b94d,60cd1adc,1
f8b9b94d,36cf2caf,1
f8b9b94d,041961de,1
f8b9b94d,b9334454,1
f8b9b94d,b355585f,1
f8b9b94d,f36dc0a4,1
f8b9b94d,60fd244f,1
f8b9b94d,fc796724,1
f8b9b94d,8321285a,1
f8b9b94d,7c39363f,1
f8b9b94d,192e9592,1
8d5d4b89,8f101472,2
8d5d4b89,698b37b8,2
8d5d4b89,e3a17b18,1
8d5d4b89,b50e5157,1
8d5d4b89,60cd1adc,1
8d5d4b89,36cf2caf,1
8d5d4b89,041961de,1
8d5d4b89,b9334454,1
8d5d4b89,b355585f,1
8d5d4b89,f36dc0a4,1
8d5d4b89,60fd244f,2
8d5d4b89,fc796724,1
8d5d4b89,8321285a,1
8d5d4b89,7c39363f,1
8d5d4b89,192e9592,1
8f101472,698b37b8,1
8f101472,e3a17b18,1
8f101472,b50e5157,1
8f101472,60cd1adc,1
8f101472,36cf2caf,1
8f101472,041961de,1
8f101472,b9334454,1
8f101472,b355585f,1
8f101472,f36dc0a4,1
8f101472,60fd244f,1
8f101472,fc796724,1
8f101472,8321285a,1
8f101472,7c39363f,1
8f101472,192e9592,1
698b37b8,e3a17b18,1
698b37b8,b50e5157,1
698b37b8,60cd1adc,1
698b37b8,36cf2caf,1
698b37b8,041961de,1
698b37b8,b9334454,1
698b37b8,b355585f,1
698b37b8,f36dc0a4,1
698b37b8,60fd244f,2
698b37b8,fc796724,1
698b37b8,8321285a,1
698b37b8,7c39363f,1
698b37b8,192e9592,1
e3a17b18,b50e5157,1
e3a17b18,60cd1adc,2
e3a17b18,36cf2caf,1
e3a17b18,041961de,1
e3a17b18,b9334454,1
e3a17b18,b355585f,1
e3a17b18,f36dc0a4,1
e3a17b18,60fd244f,2
e3a17b18,fc796724,1
e3a17b18,8321285a,1
e3a17b18,7c39363f,1
e3a17b18,192e9592,1
b50e5157,60cd1adc,1
b50e5157,36cf2caf,1
b50e5157,041961de,1
b50e5157,b9334454,1
b50e5157,b355585f,1
b50e5157,f36dc0a4,1
b50e5157,60fd244f,1
b50e5157,fc796724,1
b50e5157,8321285a,1
b50e5157,7c39363f,1
b50e5157,192e9592,1
60cd1adc,36cf2caf,1
60cd1adc,041961de,1
60cd1adc,b9334454,1
60cd1adc,b355585f,1
60cd1adc,f36dc0a4,1
60cd1adc,60fd244f,2
60cd1adc,fc796724,1
60cd1adc,8321285a,1
60cd1adc,7c39363f,1
60cd1adc,192e9592,1
36cf2caf,041961de,1
36cf2caf,b9334454,1
36cf2caf,b355585f,1
36cf2caf,f36dc0a4,1
36cf2caf,60fd244f,1
36cf2caf,fc796724,1
36cf2caf,8321285a,1
36cf2caf,7c39363f,1
36cf2caf,192e9592,1
041961de,b9334454,1
041961de,b355585f,1
041961de,f36dc0a4,1
041961de,60fd244f,1
041961de,fc796724,1
041961de,8321285a,1
041961de,7c39363f,1
041961de,192e9592,1
b9334454,b355585f,1
b9334454,f36dc0a4,1
b9334454,60fd244f,1
b9334454,fc796724,1
b9334454,8321285a,1
b9334454,7c39363f,1
b9334454,192e9592,1
b355585f,f36dc0a4,1
b355585f,60fd244f,1
b355585f,fc796724,1
b355585f,8321285a,1
b355585f,7c39363f,1
b355585f,192e9592,1
f36dc0a4,60fd244f,1
f36dc0a4,fc796724,1
f36dc0a4,8321285a,1
f36dc0a4,7c39363f,1
f36dc0a4,192e9592,1
60fd244f,fc796724,1
60fd244f,8321285a,1
60fd244f,7c39363f,1
60fd244f,192e9592,1
fc796724,8321285a,1
fc796724,7c39363f,1
fc796724,192e9592,1
8321285a,7c39363f,1
8321285a,192e9592,1
7c39363f,192e9592,1
73d430c6,a88c2e88,1
73d430c6,9501e75c,3
73d430c6,450ad405,2
73d430c6,a1932f00,2
73d430c6,c8090cb3,1
73d430c6,c7968b34,3
73d430c6,1c358b2e,1
73d430c6,9fdff7e8,2
73d430c6,3ad56bf8,1
73d430c6,88d56da3,1
73d430c6,1f8c7aa9,1
73d430c6,4095cd70,3
73d430c6,397ba086,2
73d430c6,c0eeaa39,2
73d430c6,fad85dd5,3
73d430c6,55bf8287,2
73d430c6,ec11ecf8,1
73d430c6,ec3fa29f,2
73d430c6,cfe6238d,1
73d430c6,af45e954,1
a88c2e88,9501e75c,3
a88c2e88,450ad405,2
a88c2e88,a1932f00,3
a88c2e88,c8090cb3,2
a88c2e88,c7968b34,3
a88c2e88,1c358b2e,1
a88c2e88,9fdff7e8,2
a88c2e88,3ad56bf8,3
a88c2e88,88d56da3,1
a88c2e88,1f8c7aa9,1
a88c2e88,4095cd70,3
a88c2e88,397ba086,3
a88c2e88,c0eeaa39,2
a88c2e88,fad85dd5,3
a88c2e88,55bf8287,2
a88c2e88,ec11ecf8,1
a88c2e88,ec3fa29f,3
a88c2e88,cfe6238d,1
a88c2e88,af45e954,1
9501e75c,450ad405,1
9501e75c,a1932f00,2
9501e75c,c8090cb3,1
9501e75c,c7968b34,3
9501e75c,1c358b2e,1
9501e75c,9fdff7e8,2
9501e75c,3ad56bf8,1
9501e75c,88d56da3,1
9501e75c,1f8c7aa9,1
9501e75c,4095cd70,3
9501e75c,397ba086,2
9501e75c,c0eeaa39,2
9501e75c,fad85dd5,2
9501e75c,55bf8287,2
9501e75c,ec11ecf8,1
9501e75c,ec3fa29f,2
9501e75c,cfe6238d,1
9501e75c,af45e954,1
450ad405,a1932f00,1
450ad405,c8090cb3,1
450ad405,c7968b34,2
450ad405,1c358b2e,1
450ad405,9fdff7e8,2
450ad405,3ad56bf8,1
450ad405,88d56da3,1
450ad405,1f8c7aa9,1
450ad405,4095cd70,2
450ad405,397ba086,1
450ad405,c0eeaa39,2
450ad405,fad85dd5,2
450ad405,55bf8287,2
450ad405,ec11ecf8,1
450ad405,ec3fa29f,1
450ad405,cfe6238d,1
450ad405,af45e954,1
a1932f00,c8090cb3,2
a1932f00,c7968b34,3
a1932f00,1c358b2e,1
a1932f00,9fdff7e8,2
a1932f00,3ad56bf8,2
a1932f00,88d56da3,1
a1932f00,1f8c7aa9,1
a1932f00,4095cd70,3
a1932f00,397ba086,3
a1932f00,c0eeaa39,2
a1932f00,fad85dd5,3
a1932f00,55bf8287,2
a1932f00,ec11ecf8,1
a1932f00,ec3fa29f,3
a1932f00,cfe6238d,1
a1932f00,af45e954,1
c8090cb3,c7968b34,2
c8090cb3,1c358b2e,1
c8090cb3,9fdff7e8,2
c8090cb3,3ad56bf8,2
c8090cb3,88d56da3,1
c8090cb3,1f8c7aa9,1
c8090cb3,4095cd70,2
c8090cb3,397ba086,2
c8090cb3,c0eeaa39,2
c8090cb3,fad85dd5,2
c8090cb3,55bf8287,2
c8090cb3,ec11ecf8,1
c8090cb3,ec3fa29f,2
c8090cb3,cfe6238d,1
c8090cb3,af45e954,1
c7968b34,1c358b2e,1
c7968b34,9fdff7e8,2
c7968b34,3ad56bf8,1
c7968b34,88d56da3,1
c7968b34,1f8c7aa9,1
c7968b34,4095cd70,1
c7968b34,397ba086,1
c7968b34,c0eeaa39,2
c7968b34,fad85dd5,1
c7968b34,55bf8287,1
c7968b34,ec11ecf8,1
c7968b34,ec3fa29f,1
c7968b34,cfe6238d,1
c7968b34,af45e954,1
1c358b2e,9fdff7e8,1
1c358b2e,3ad56bf8,1
1c358b2e,88d56da3,1
1c358b2e,1f8c7aa9,1
1c358b2e,4095cd70,1
1c358b2e,397ba086,1
1c358b2e,c0eeaa39,1
1c358b2e,fad85dd5,1
1c358b2e,55bf8287,1
1c358b2e,ec11ecf8,1
1c358b2e,ec3fa29f,1
1c358b2e,cfe6238d,1
1c358b2e,af45e954,1
9fdff7e8,3ad56bf8,1
9fdff7e8,88d56da3,1
9fdff7e8,1f8c7aa9,1
9fdff7e8,4095cd70,1
9fdff7e8,397ba086,1
9fdff7e8,c0eeaa39,2
9fdff7e8,fad85dd5,1
9fdff7e8,55bf8287,1
9fdff7e8,ec11ecf8,1
9fdff7e8,ec3fa29f,1
9fdff7e8,cfe6238d,1
9fdff7e8,af45e954,1
3ad56bf8,88d56da3,1
3ad56bf8,1f8c7aa9,1
3ad56bf8,4095cd70,3
3ad56bf8,397ba086,3
3ad56bf8,c0eeaa39,2
3ad56bf8,fad85dd5,3
3ad56bf8,55bf8287,2
3ad56bf8,ec11ecf8,1
3ad56bf8,ec3fa29f,3
3ad56bf8,cfe6238d,1
3ad56bf8,af45e954,1
88d56da3,1f8c7aa9,1
88d56da3,4095cd70,1
88d56da3,397ba086,1
88d56da3,c0eeaa39,1
88d56da3,fad85dd5,1
88d56da3,55bf8287,1
88d56da3,ec11ecf8,1
88d56da3,ec3fa29f,1
88d56da3,cfe6238d,1
88d56da3,af45e954,1
1f8c7aa9,4095cd70,1
1f8c7aa9,397ba086,1
1f8c7aa9,c0eeaa39,1
1f8c7aa9,fad85dd5,1
1f8c7aa9,55bf8287,1
1f8c7aa9,ec11ecf8,1
1f8c7aa9,ec3fa29f,1
1f8c7aa9,cfe6238d,1
1f8c7aa9,af45e954,1
4095cd70,397ba086,2
4095cd70,c0eeaa39,2
4095cd70,fad85dd5,2
4095cd70,55bf8287,1
4095cd70,ec11ecf8,1
4095cd70,ec3fa29f,1
4095cd70,cfe6238d,1
4095cd70,af45e954,1
397ba086,c0eeaa39,2
397ba086,fad85dd5,3
397ba086,55bf8287,2
397ba086,ec11ecf8,1
397ba086,ec3fa29f,2
397ba086,cfe6238d,1
397ba086,af45e954,1
c0eeaa39,fad85dd5,1
c0eeaa39,55bf8287,1
c0eeaa39,ec11ecf8,1
c0eeaa39,ec3fa29f,1
c0eeaa39,cfe6238d,1
c0eeaa39,af45e954,1
fad85dd5,55bf8287,2
fad85dd5,ec11ecf8,1
fad85dd5,ec3fa29f,1
fad85dd5,cfe6238d,1
fad85dd5,af45e954,1
55bf8287,ec11ecf8,1
55bf8287,ec3fa29f,1
55bf8287,cfe6238d,1
55bf8287,af45e954,1
ec11ecf8,ec3fa29f,1
ec11ecf8,cfe6238d,1
ec11ecf8,af45e954,1
ec3fa29f,cfe6238d,1
ec3fa29f,af45e954,1
cfe6238d,af45e954,1
0cbe584d,99561157,1
0cbe584d,e65417ef,1
0cbe584d,43390e40,1
0cbe584d,126cf855,1
0cbe584d,a8f8fa54,1
0cbe584d,9c824717,1
0cbe584d,2e126c7b,1
0cbe584d,a29796be,1
0cbe584d,7f7ad37a,1
0cbe584d,33d3c4ee,1
0cbe584d,8929e6bc,1
0cbe584d,a4f642c5,1
0cbe584d,f5b6fb78,1
0cbe584d,2f58a847,1
0cbe584d,6e8272e0,1
0cbe584d,bbfa9b1d,1
99561157,e65417ef,1
99561157,43390e40,1
99561157,126cf855,1
99561157,a8f8fa54,1
99561157,9c824717,1
99561157,2e126c7b,1
99561157,a29796be,1
99561157,7f7ad37a,1
99561157,33d3c4ee,1
99561157,8929e6bc,1
99561157,a4f642c5,1
99561157,f5b6fb78,1
99561157,2f58a847,1
99561157,6e8272e0,1
99561157,bbfa9b1d,1
e65417ef,43390e40,3
e65417ef,126cf855,3
e65417ef,a8f8fa54,1
e65417ef,9c824717,1
e65417ef,2e126c7b,3
e65417ef,a29796be,4
e65417ef,7f7ad37a,1
e65417ef,33d3c4ee,2
e65417ef,8929e6bc,1
e65417ef,a4f642c5,1
e65417ef,f5b6fb78,1
e65417ef,2f58a847,1
e65417ef,6e8272e0,2
e65417ef,bbfa9b1d,1
43390e40,126cf855,3
43390e40,a8f8fa54,1
43390e40,9c824717,1
43390e40,2e126c7b,3
43390e40,a29796be,4
43390e40,7f7ad37a,1
43390e40,33d3c4ee,2
43390e40,8929e6bc,1
43390e40,a4f642c5,1
43390e40,f5b6fb78,1
43390e40,2f58a847,2
43390e40,6e8272e0,2
43390e40,bbfa9b1d,2
126cf855,a8f8fa54,1
126cf855,9c824717,1
126cf855,2e126c7b,3
126cf855,a29796be,4
126cf855,7f7ad37a,1
126cf855,33d3c4ee,2
126cf855,8929e6bc,1
126cf855,a4f642c5,1
126cf855,f5b6fb78,1
126cf855,2f58a847,2
126cf855,6e8272e0,2
126cf855,bbfa9b1d,2
a8f8fa54,9c824717,1
a8f8fa54,2e126c7b,1
a8f8fa54,a29796be,1
a8f8fa54,7f7ad37a,1
a8f8fa54,33d3c4ee,1
a8f8fa54,8929e6bc,1
a8f8fa54,a4f642c5,1
a8f8fa54,f5b6fb78,1
a8f8fa54,2f58a847,1
a8f8fa54,6e8272e0,1
a8f8fa54,bbfa9b1d,1
9c824717,2e126c7b,1
9c824717,a29796be,1
9c824717,7f7ad37a,1
9c824717,33d3c4ee,1
9c824717,8929e6bc,1
9c824717,a4f642c5,4
9c824717,f5b6fb78,1
9c824717,2f58a847,1
9c824717,6e8272e0,1
9c824717,bbfa9b1d,1
2e126c7b,a29796be,1
2e126c7b,7f7ad37a,1
2e126c7b,33d3c4ee,2
2e126c7b,8929e6bc,1
2e126c7b,a4f642c5,1
2e126c7b,f5b6fb78,1
2e126c7b,2f58a847,1
2e126c7b,6e8272e0,1
2e126c7b,bbfa9b1d,1
a29796be,7f7ad37a,1
a29796be,33d3c4ee,2
a29796be,8929e6bc,1
a29796be,a4f642c5,1
a29796be,f5b6fb78,1
a29796be,2f58a847,2
a29796be,6e8272e0,2
a29796be,bbfa9b1d,2
7f7ad37a,33d3c4ee,1
7f7ad37a,8929e6bc,1
7f7ad37a,a4f642c5,1
7f7ad37a,f5b6fb78,1
7f7ad37a,2f58a847,1
7f7ad37a,6e8272e0,1
7f7ad37a,bbfa9b1d,1
33d3c4ee,8929e6bc,1
33d3c4ee,a4f642c5,1
33d3c4ee,f5b6fb78,1
33d3c4ee,2f58a847,1
33d3c4ee,6e8272e0,1
33d3c4ee,bbfa9b1d,1
8929e6bc,a4f642c5,1
8929e6bc,f5b6fb78,1
8929e6bc,2f58a847,1
8929e6bc,6e8272e0,1
8929e6bc,bbfa9b1d,1
a4f642c5,f5b6fb78,1
a4f642c5,2f58a847,1
a4f642c5,6e8272e0,1
a4f642c5,bbfa9b1d,1
f5b6fb78,2f58a847,1
f5b6fb78,6e8272e0,1
f5b6fb78,bbfa9b1d,1
2f58a847,6e8272e0,2
2f58a847,bbfa9b1d,2
6e8272e0,bbfa9b1d,1
52ca50bf,1e00ad1c,1
52ca50bf,8142a510,1
52ca50bf,dbb2db3d,1
52ca50bf,b6ca3ab3,1
52ca50bf,cc97904b,1
52ca50bf,c328ab28,1
52ca50bf,5dbfd101,1
52ca50bf,da23d58d,1
52ca50bf,b5114f85,1
52ca50bf,f0caab96,1
52ca50bf,780ec14d,1
52ca50bf,93527238,1
52ca50bf,5c6a4059,1
52ca50bf,1338ab53,1
52ca50bf,1c08a3c8,1
52ca50bf,4d095331,1
52ca50bf,96d4184b,1
52ca50bf,bf9c0749,1
52ca50bf,41ff002d,1
52ca50bf,834da8bc,1
52ca50bf,e1eca232,1
1e00ad1c,8142a510,1
1e00ad1c,dbb2db3d,1
1e00ad1c,b6ca3ab3,1
1e00ad1c,cc97904b,1
1e00ad1c,c328ab28,1
1e00ad1c,5dbfd101,1
1e00ad1c,da23d58d,1
1e00ad1c,b5114f85,1
1e00ad1c,f0caab96,1
1e00ad1c,780ec14d,1
1e00ad1c,93527238,1
1e00ad1c,5c6a4059,1
1e00ad1c,1338ab53,1
1e00ad1c,1c08a3c8,1
1e00ad1c,4d095331,1
1e00ad1c,96d4184b,1
1e00ad1c,bf9c0749,1
1e00ad1c,41ff002d,1
1e00ad1c,834da8bc,1
1e00ad1c,e1eca232,1
8142a510,dbb2db3d,1
8142a510,b6ca3ab3,1
8142a510,cc97904b,1
8142a510,c328ab28,1
8142a510,5dbfd101,1
8142a510,da23d58d,1
8142a510,b5114f85,1
8142a510,f0caab96,1
8142a510,780ec14d,1
8142a510,93527238,1
8142a510,5c6a4059,1
8142a510,1338ab53,1
8142a510,1c08a3c8,1
8142a510,4d095331,1
8142a510,96d4184b,1
8142a510,bf9c0749,1
8142a510,41ff002d,1
8142a510,834da8bc,1
8142a510,e1eca232,1
dbb2db3d,b6ca3ab3,1
dbb2db3d,cc97904b,1
dbb2db3d,c328ab28,1
dbb2db3d,5dbfd101,1
dbb2db3d,da23d58d,1
dbb2db3d,b5114f85,1
dbb2db3d,f0caab96,1
dbb2db3d,780ec14d,1
dbb2db3d,93527238,1
dbb2db3d,5c6a4059,1
dbb2db3d,1338ab53,1
dbb2db3d,1c08a3c8,1
dbb2db3d,4d095331,1
dbb2db3d,96d4184b,1
dbb2db3d,bf9c0749,1
dbb2db3d,41ff002d,1
dbb2db3d,834da8bc,1
dbb2db3d,e1eca232,1
b6ca3ab3,cc97904b,1
b6ca3ab3,c328ab28,1
b6ca3ab3,5dbfd101,1
b6ca3ab3,da23d58d,1
b6ca3ab3,b5114f85,1
b6ca3ab3,f0caab96,1
b6ca3ab3,780ec14d,1
b6ca3ab3,93527238,1
b6ca3ab3,5c6a4059,1
b6ca3ab3,1338ab53,1
b6ca3ab3,1c08a3c8,1
b6ca3ab3,4d095331,1
b6ca3ab3,96d4184b,1
b6ca3ab3,bf9c0749,1
b6ca3ab3,41ff002d,1
b6ca3ab3,834da8bc,1
b6ca3ab3,e1eca232,1
cc97904b,c328ab28,1
cc97904b,5dbfd101,1
cc97904b,da23d58d,1
cc97904b,b5114f85,1
cc97904b,f0caab96,1
cc97904b,780ec14d,1
cc97904b,93527238,1
cc97904b,5c6a4059,1
cc97904b,1338ab53,1
cc97904b,1c08a3c8,1
cc97904b,4d095331,1
cc97904b,96d4184b,1
cc97904b,bf9c0749,1
cc97904b,41ff002d,1
cc97904b,834da8bc,1
cc97904b,e1eca232,1
c328ab28,5dbfd101,1
c328ab28,da23d58d,1
c328ab28,b5114f85,1
c328ab28,f0caab96,1
c328ab28,780ec14d,1
c328ab28,93527238,1
c328ab28,5c6a4059,1
c328ab28,1338ab53,1
c328ab28,1c08a3c8,1
c328ab28,4d095331,1
c328ab28,96d4184b,1
c328ab28,bf9c0749,1
c328ab28,41ff002d,1
c328ab28,834da8bc,1
c328ab28,e1eca232,1
5dbfd101,da23d58d,1
5dbfd101,b5114f85,1
5dbfd101,f0caab96,1
5dbfd101,780ec14d,1
5dbfd101,93527238,1
5dbfd101,5c6a4059,1
5dbfd101,1338ab53,1
5dbfd101,1c08a3c8,1
5dbfd101,4d095331,1
5dbfd101,96d4184b,1
5dbfd101,bf9c0749,1
5dbfd101,41ff002d,1
5dbfd101,834da8bc,1
5dbfd101,e1eca232,1
da23d58d,b5114f85,1
da23d58d,f0caab96,1
da23d58d,780ec14d,1
da23d58d,93527238,1
da23d58d,5c6a4059,1
da23d58d,1338ab53,1
da23d58d,1c08a3c8,1
da23d58d,4d095331,1
da23d58d,96d4184b,1
da23d58d,bf9c0749,1
da23d58d,41ff002d,1
da23d58d,834da8bc,1
da23d58d,e1eca232,1
b5114f85,f0caab96,1
b5114f85,780ec14d,1
b5114f85,93527238,1
b5114f85,5c6a4059,1
b5114f85,1338ab53,1
b5114f85,1c08a3c8,1
b5114f85,4d095331,1
b5114f85,96d4184b,1
b5114f85,bf9c0749,1
b5114f85,41ff002d,1
b5114f85,834da8bc,1
b5114f85,e1eca232,1
f0caab96,780ec14d,1
f0caab96,93527238,1
f0caab96,5c6a4059,1
f0caab96,1338ab53,1
f0caab96,1c08a3c8,1
f0caab96,4d095331,1
f0caab96,96d4184b,1
f0caab96,bf9c0749,1
f0caab96,41ff002d,1
f0caab96,834da8bc,1
f0caab96,e1eca232,1
780ec14d,93527238,1
780ec14d,5c6a4059,1
780ec14d,1338ab53,1
780ec14d,1c08a3c8,1
780ec14d,4d095331,1
780ec14d,96d4184b,1
780ec14d,bf9c0749,1
780ec14d,41ff002d,1
780ec14d,834da8bc,1
780ec14d,e1eca232,1
93527238,5c6a4059,1
93527238,1338ab53,1
93527238,1c08a3c8,1
93527238,4d095331,1
93527238,96d4184b,1
93527238,bf9c0749,1
93527238,41ff002d,1
93527238,834da8bc,1
93527238,e1eca232,1
5c6a4059,1338ab53,1
5c6a4059,1c08a3c8,1
5c6a4059,4d095331,1
5c6a4059,96d4184b,1
5c6a4059,bf9c0749,1
5c6a4059,41ff002d,1
5c6a4059,834da8bc,1
5c6a4059,e1eca232,1
1338ab53,1c08a3c8,1
1338ab53,4d095331,1
1338ab53,96d4184b,1
1338ab53,bf9c0749,1
1338ab53,41ff002d,1
1338ab53,834da8bc,1
1338ab53,e1eca232,1
1c08a3c8,4d095331,1
1c08a3c8,96d4184b,1
1c08a3c8,bf9c0749,1
1c08a3c8,41ff002d,1
1c08a3c8,834da8bc,1
1c08a3c8,e1eca232,1
4d095331,96d4184b,1
4d095331,bf9c0749,1
4d095331,41ff002d,1
4d095331,834da8bc,1
4d095331,e1eca232,1
96d4184b,bf9c0749,1
96d4184b,41ff002d,1
96d4184b,834da8bc,1
96d4184b,e1eca232,1
bf9c0749,41ff002d,1
bf9c0749,834da8bc,1
bf9c0749,e1eca232,1
41ff002d,834da8bc,1
41ff002d,e1eca232,1
834da8bc,e1eca232,1
1629ce68,8d4baac4,1
1629ce68,651167c8,1
1629ce68,04ac779b,1
1629ce68,a4f94a0d,1
1629ce68,b8b210d9,1
1629ce68,f0d9e1f1,1
1629ce68,28b76e67,1
1629ce68,889588db,1
1629ce68,8954fddc,1
1629ce68,8b9db2f4,1
1629ce68,f6edb4c2,1
1629ce68,5670c5a8,2
1629ce68,568a86e9,1
1629ce68,94f8e060,2
1629ce68,45b7edae,1
1629ce68,56dd2a9a,1
1629ce68,af1db007,2
1629ce68,eef39a14,1
1629ce68,80f8bf3e,1
1629ce68,9449568e,2
1629ce68,61f1f7b3,1
1629ce68,788ecd9f,2
8d4baac4,651167c8,2
8d4baac4,04ac779b,1
8d4baac4,a4f94a0d,1
8d4baac4,b8b210d9,2
8d4baac4,f0d9e1f1,2
8d4baac4,28b76e67,1
8d4baac4,889588db,1
8d4baac4,8954fddc,1
8d4baac4,8b9db2f4,1
8d4baac4,f6edb4c2,1
8d4baac4,5670c5a8,2
8d4baac4,568a86e9,2
8d4baac4,94f8e060,2
8d4baac4,45b7edae,1
8d4baac4,56dd2a9a,1
8d4baac4,af1db007,2
8d4baac4,eef39a14,1
8d4baac4,80f8bf3e,2
8d4baac4,9449568e,2
8d4baac4,61f1f7b3,2
8d4baac4,788ecd9f,2
651167c8,04ac779b,1
651167c8,a4f94a0d,1
651167c8,b8b210d9,1
651167c8,f0d9e1f1,1
651167c8,28b76e67,1
651167c8,889588db,1
651167c8,8954fddc,1
651167c8,8b9db2f4,1
651167c8,f6edb4c2,1
651167c8,5670c5a8,2
651167c8,568a86e9,3
651167c8,94f8e060,2
651167c8,45b7edae,1
651167c8,56dd2a9a,1
651167c8,af1db007,5
651167c8,eef39a14,1
651167c8,80f8bf3e,2
651167c8,9449568e,3
651167c8,61f1f7b3,3
651167c8,788ecd9f,2
04ac779b,a4f94a0d,1
04ac779b,b8b210d9,2
04ac779b,f0d9e1f1,2
04ac779b,28b76e67,1
04ac779b,889588db,1
04ac779b,8954fddc,1
04ac779b,8b9db2f4,1
04ac779b,f6edb4c2,1
04ac779b,5670c5a8,3
04ac779b,568a86e9,3
04ac779b,94f8e060,2
04ac779b,45b7edae,1
04ac779b,56dd2a9a,1
04ac779b,af1db007,3
04ac779b,eef39a14,1
04ac779b,80f8bf3e,2
04ac779b,9449568e,3
04ac779b,61f1f7b3,3
04ac779b,788ecd9f,2
a4f94a0d,b8b210d9,1
a4f94a0d,f0d9e1f1,1
a4f94a0d,28b76e67,1
a4f94a0d,889588db,1
a4f94a0d,8954fddc,1
a4f94a0d,8b9db2f4,1
a4f94a0d,f6edb4c2,1
a4f94a0d,5670c5a8,1
a4f94a0d,568a86e9,1
a4f94a0d,94f8e060,1
a4f94a0d,45b7edae,1
a4f94a0d,56dd2a9a,1
a4f94a0d,af1db007,1
a4f94a0d,eef39a14,1
a4f94a0d,80f8bf3e,1
a4f94a0d,9449568e,1
a4f94a0d,61f1f7b3,1
a4f94a0d,788ecd9f,1
b8b210d9,f0d9e1f1,2
b8b210d9,28b76e67,1
b8b210d9,889588db,1
b8b210d9,8954fddc,1
b8b210d9,8b9db2f4,1
b8b210d9,f6edb4c2,1
b8b210d9,5670c5a8,2
b8b210d9,568a86e9,2
b8b210d9,94f8e060,2
b8b210d9,45b7edae,1
b8b210d9,56dd2a9a,1
b8b210d9,af1db007,2
b8b210d9,eef39a14,1
b8b210d9,80f8bf3e,2
b8b210d9,9449568e,2
b8b210d9,61f1f7b3,2
b8b210d9,788ecd9f,2
f0d9e1f1,28b76e67,1
f0d9e1f1,889588db,1
f0d9e1f1,8954fddc,1
f0d9e1f1,8b9db2f4,1
f0d9e1f1,f6edb4c2,1
f0d9e1f1,5670c5a8,2
f0d9e1f1,568a86e9,2
f0d9e1f1,94f8e060,2
f0d9e1f1,45b7edae,1
f0d9e1f1,56dd2a9a,1
f0d9e1f1,af1db007,2
f0d9e1f1,eef39a14,1
f0d9e1f1,80f8bf3e,2
f0d9e1f1,9449568e,2
f0d9e1f1,61f1f7b3,2
f0d9e1f1,788ecd9f,2
28b76e67,889588db,1
28b76e67,8954fddc,1
28b76e67,8b9db2f4,1
28b76e67,f6edb4c2,1
28b76e67,5670c5a8,1
28b76e67,568a86e9,1
28b76e67,94f8e060,1
28b76e67,45b7edae,1
28b76e67,56dd2a9a,1
28b76e67,af1db007,1
28b76e67,eef39a14,1
28b76e67,80f8bf3e,1
28b76e67,9449568e,1
28b76e67,61f1f7b3,1
28b76e67,788ecd9f,1
889588db,8954fddc,1
889588db,8b9db2f4,1
889588db,f6edb4c2,1
889588db,5670c5a8,1
889588db,568a86e9,1
889588db,94f8e060,1
889588db,45b7edae,1
889588db,56dd2a9a,1
889588db,af1db007,1
889588db,eef39a14,1
889588db,80f8bf3e,1
889588db,9449568e,1
889588db,61f1f7b3,1
889588db,788ecd9f,1
8954fddc,8b9db2f4,1
8954fddc,f6edb4c2,1
8954fddc,5670c5a8,1
8954fddc,568a86e9,1
8954fddc,94f8e060,1
8954fddc,45b7edae,1
8954fddc,56dd2a9a,1
8954fddc,af1db007,1
8954fddc,eef39a14,1
8954fddc,80f8bf3e,1
8954fddc,9449568e,1
8954fddc,61f1f7b3,1
8954fddc,788ecd9f,1
8b9db2f4,f6edb4c2,1
8b9db2f4,5670c5a8,1
8b9db2f4,568a86e9,1
8b9db2f4,94f8e060,1
8b9db2f4,45b7edae,1
8b9db2f4,56dd2a9a,1
8b9db2f4,af1db007,1
8b9db2f4,eef39a14,1
