# id1,id2,weight
43283dba,f41fc03c,1
43283dba,32985f4b,1
43283dba,62afd251,1
43283dba,64002842,1
43283dba,7aca3f0c,1
43283dba,87ff9310,1
43283dba,7d8dd228,1
43283dba,90cac23c,1
43283dba,5ae09e13,1
43283dba,ef36334b,1
43283dba,13b09154,1
43283dba,3404e671,1
4b3dbbe3,1b582d88,1
4b3dbbe3,6aa7c6bd,1
4b3dbbe3,791af867,1
4b3dbbe3,a2ce3520,1
4b3dbbe3,ed45b99a,1
4b3dbbe3,f41fc03c,1
4b3dbbe3,aed994a0,1
4b3dbbe3,32985f4b,1
4b3dbbe3,62afd251,1
4b3dbbe3,64002842,1
4b3dbbe3,7aca3f0c,1
4b3dbbe3,87ff9310,1
4b3dbbe3,7d8dd228,1
4b3dbbe3,90cac23c,1
4b3dbbe3,5ae09e13,1
4b3dbbe3,ef36334b,1
4b3dbbe3,13b09154,1
4b3dbbe3,3404e671,1
1b582d88,6aa7c6bd,1
1b582d88,791af867,1
1b582d88,a2ce3520,1
1b582d88,ed45b99a,1
1b582d88,f41fc03c,1
1b582d88,aed994a0,1
1b582d88,32985f4b,1
1b582d88,62afd251,1
1b582d88,64002842,1
1b582d88,7aca3f0c,1
1b582d88,87ff9310,1
1b582d88,7d8dd228,1
1b582d88,90cac23c,1
1b582d88,5ae09e13,1
1b582d88,ef36334b,1
1b582d88,13b09154,1
1b582d88,3404e671,1
6aa7c6bd,791af867,1
6aa7c6bd,a2ce3520,1
6aa7c6bd,ed45b99a,1
6aa7c6bd,f41fc03c,1
6aa7c6bd,aed994a0,1
6aa7c6bd,32985f4b,1
6aa7c6bd,62afd251,1
6aa7c6bd,64002842,1
6aa7c6bd,7aca3f0c,1
6aa7c6bd,87ff9310,1
6aa7c6bd,7d8dd228,2
6aa7c6bd,90cac23c,1
6aa7c6bd,5ae09e13,1
6aa7c6bd,ef36334b,1
6aa7c6bd,13b09154,1
6aa7c6bd,3404e671,1
791af867,a2ce3520,1
791af867,ed45b99a,1
791af867,f41fc03c,1
791af867,32985f4b,1
791af867,62afd251,1
791af867,64002842,1
791af867,7aca3f0c,1
791af867,87ff9310,1
791af867,7d8dd228,1
791af867,90cac23c,1
791af867,5ae09e13,1
791af867,ef36334b,1
791af867,13b09154,1
791af867,3404e671,1
a2ce3520,ed45b99a,1
a2ce3520,f41fc03c,1
a2ce3520,aed994a0,1
a2ce3520,32985f4b,1
a2ce3520,62afd251,1
a2ce3520,64002842,1
a2ce3520,7aca3f0c,1
a2ce3520,87ff9310,1
a2ce3520,7d8dd228,1
a2ce3520,90cac23c,1
a2ce3520,5ae09e13,1
a2ce3520,ef36334b,1
a2ce3520,13b09154,1
a2ce3520,3404e671,1
ed45b99a,f41fc03c,1
ed45b99a,aed994a0,1
ed45b99a,32985f4b,1
ed45b99a,62afd251,1
ed45b99a,64002842,1
ed45b99a,7aca3f0c,1
ed45b99a,87ff9310,1
ed45b99a,7d8dd228,1
ed45b99a,90cac23c,1
ed45b99a,5ae09e13,1
ed45b99a,ef36334b,1
ed45b99a,13b09154,1
ed45b99a,3404e671,1
f41fc03c,aed994a0,1
f41fc03c,32985f4b,1
f41fc03c,62afd251,1
f41fc03c,64002842,1
f41fc03c,7aca3f0c,1
f41fc03c,87ff9310,1
f41fc03c,7d8dd228,1
f41fc03c,90cac23c,1
f41fc03c,5ae09e13,1
f41fc03c,ef36334b,1
f41fc03c,13b09154,1
f41fc03c,3404e671,1
aed994a0,32985f4b,1
aed994a0,62afd251,1
aed994a0,64002842,1
aed994a0,7aca3f0c,1
aed994a0,87ff9310,1
aed994a0,7d8dd228,1
aed994a0,90cac23c,1
aed994a0,5ae09e13,1
aed994a0,ef36334b,1
aed994a0,13b09154,1
aed994a0,3404e671,1
32985f4b,62afd251,1
32985f4b,64002842,1
32985f4b,7aca3f0c,1
32985f4b,87ff9310,1
32985f4b,7d8dd228,1
32985f4b,90cac23c,1
32985f4b,5ae09e13,1
32985f4b,ef36334b,1
32985f4b,13b09154,1
32985f4b,3404e671,1
62afd251,64002842,1
62afd251,7aca3f0c,1
62afd251,87ff9310,1
62afd251,7d8dd228,5
62afd251,90cac23c,1
62afd251,5ae09e13,1
62afd251,ef36334b,1
62afd251,13b09154,1
62afd251,3404e671,1
64002842,7aca3f0c,1
64002842,87ff9310,1
64002842,7d8dd228,1
64002842,90cac23c,1
64002842,5ae09e13,1
64002842,ef36334b,1
64002842,13b09154,1
64002842,3404e671,1
7aca3f0c,87ff9310,1
7aca3f0c,7d8dd228,1
7aca3f0c,90cac23c,1
7aca3f0c,5ae09e13,1
7aca3f0c,ef36334b,1
7aca3f0c,13b09154,1
7aca3f0c,3404e671,1
87ff9310,7d8dd228,1
87ff9310,90cac23c,1
87ff9310,5ae09e13,1
87ff9310,ef36334b,1
87ff9310,13b09154,1
87ff9310,3404e671,1
7d8dd228,90cac23c,1
7d8dd228,5ae09e13,1
7d8dd228,ef36334b,1
7d8dd228,13b09154,1
7d8dd228,3404e671,1
90cac23c,5ae09e13,1
90cac23c,ef36334b,1
90cac23c,13b09154,1
90cac23c,3404e671,1
5ae09e13,ef36334b,1
5ae09e13,13b09154,1
5ae09e13,3404e671,1
ef36334b,13b09154,1
ef36334b,3404e671,1
13b09154,3404e671,1
ddbfbb6b,2dd9cbba,1
ddbfbb6b,212eb018,1
ddbfbb6b,1c57784d,1
ddbfbb6b,b813dfd2,1
ddbfbb6b,d782733b,1
ddbfbb6b,3b4a0e70,1
ddbfbb6b,4e6e133d,1
ddbfbb6b,5d31c998,2
ddbfbb6b,bd4685bb,1
ddbfbb6b,ab1c33ad,1
ddbfbb6b,638382d5,1
ddbfbb6b,1f2bf9fc,1
ddbfbb6b,0507895a,1
ddbfbb6b,779a1a35,1
ddbfbb6b,77cd12fe,1
ddbfbb6b,c8cd6341,2
ddbfbb6b,d048b174,1
ddbfbb6b,cc0a32c1,1
ddbfbb6b,39226084,2
2dd9cbba,212eb018,1
2dd9cbba,1c57784d,1
2dd9cbba,b813dfd2,1
2dd9cbba,d782733b,1
2dd9cbba,3b4a0e70,1
2dd9cbba,4e6e133d,2
2dd9cbba,5d31c998,2
2dd9cbba,bd4685bb,1
2dd9cbba,ab1c33ad,1
2dd9cbba,638382d5,1
2dd9cbba,1f2bf9fc,1
2dd9cbba,0507895a,1
2dd9cbba,779a1a35,1
2dd9cbba,77cd12fe,1
2dd9cbba,c8cd6341,2
2dd9cbba,d048b174,1
2dd9cbba,cc0a32c1,2
2dd9cbba,39226084,2
212eb018,1c57784d,1
212eb018,d782733b,1
212eb018,3b4a0e70,1
212eb018,5d31c998,1
212eb018,ab1c33ad,1
212eb018,638382d5,1
212eb018,1f2bf9fc,1
212eb018,779a1a35,1
212eb018,77cd12fe,1
212eb018,c8cd6341,1
212eb018,d048b174,1
212eb018,cc0a32c1,1
212eb018,39226084,1
1c57784d,b813dfd2,1
1c57784d,d782733b,2
1c57784d,3b4a0e70,1
1c57784d,4e6e133d,2
1c57784d,5d31c998,2
1c57784d,bd4685bb,1
1c57784d,ab1c33ad,1
1c57784d,638382d5,1
1c57784d,1f2bf9fc,1
1c57784d,0507895a,1
1c57784d,779a1a35,1
1c57784d,77cd12fe,1
1c57784d,c8cd6341,4
1c57784d,d048b174,1
1c57784d,cc0a32c1,4
1c57784d,39226084,3
b813dfd2,d782733b,1
b813dfd2,3b4a0e70,1
b813dfd2,ab1c33ad,1
b813dfd2,638382d5,1
b813dfd2,1f2bf9fc,1
b813dfd2,779a1a35,1
b813dfd2,77cd12fe,1
b813dfd2,c8cd6341,1
b813dfd2,d048b174,1
b813dfd2,39226084,1
d782733b,3b4a0e70,1
d782733b,4e6e133d,2
d782733b,5d31c998,2
d782733b,bd4685bb,1
d782733b,ab1c33ad,1
d782733b,638382d5,1
d782733b,1f2bf9fc,1
d782733b,0507895a,1
d782733b,779a1a35,1
d782733b,77cd12fe,1
d782733b,c8cd6341,3
d782733b,d048b174,1
d782733b,cc0a32c1,3
d782733b,39226084,3
3b4a0e70,4e6e133d,2
3b4a0e70,5d31c998,2
3b4a0e70,bd4685bb,1
3b4a0e70,ab1c33ad,1
3b4a0e70,638382d5,1
3b4a0e70,1f2bf9fc,1
3b4a0e70,0507895a,1
3b4a0e70,779a1a35,1
3b4a0e70,77cd12fe,1
3b4a0e70,c8cd6341,2
3b4a0e70,d048b174,1
3b4a0e70,cc0a32c1,2
3b4a0e70,39226084,2
4e6e133d,5d31c998,2
4e6e133d,ab1c33ad,1
4e6e133d,638382d5,1
4e6e133d,1f2bf9fc,1
4e6e133d,779a1a35,1
4e6e133d,77cd12fe,1
4e6e133d,c8cd6341,3
4e6e133d,d048b174,1
4e6e133d,cc0a32c1,2
4e6e133d,39226084,3
5d31c998,ab1c33ad,1
5d31c998,638382d5,1
5d31c998,1f2bf9fc,1
5d31c998,779a1a35,1
5d31c998,77cd12fe,1
5d31c998,c8cd6341,1
5d31c998,d048b174,1
5d31c998,39226084,1
bd4685bb,ab1c33ad,1
bd4685bb,638382d5,1
bd4685bb,1f2bf9fc,1
bd4685bb,779a1a35,1
bd4685bb,77cd12fe,1
bd4685bb,c8cd6341,1
bd4685bb,d048b174,1
bd4685bb,cc0a32c1,1
bd4685bb,39226084,1
ab1c33ad,638382d5,1
ab1c33ad,1f2bf9fc,1
ab1c33ad,0507895a,1
ab1c33ad,779a1a35,1
ab1c33ad,77cd12fe,1
ab1c33ad,c8cd6341,1
ab1c33ad,d048b174,1
ab1c33ad,cc0a32c1,1
ab1c33ad,39226084,1
638382d5,1f2bf9fc,1
638382d5,0507895a,1
638382d5,779a1a35,1
638382d5,77cd12fe,1
638382d5,c8cd6341,1
638382d5,d048b174,1
638382d5,cc0a32c1,1
638382d5,39226084,1
1f2bf9fc,0507895a,1
1f2bf9fc,779a1a35,1
1f2bf9fc,77cd12fe,1
1f2bf9fc,c8cd6341,1
1f2bf9fc,d048b174,1
1f2bf9fc,cc0a32c1,1
1f2bf9fc,39226084,1
0507895a,779a1a35,1
0507895a,77cd12fe,1
0507895a,c8cd6341,1
0507895a,d048b174,1
0507895a,cc0a32c1,1
0507895a,39226084,1
779a1a35,77cd12fe,1
779a1a35,c8cd6341,1
779a1a35,d048b174,1
779a1a35,cc0a32c1,1
779a1a35,39226084,1
77cd12fe,c8cd6341,1
77cd12fe,d048b174,1
77cd12fe,cc0a32c1,1
77cd12fe,39226084,1
c8cd6341,d048b174,1
c8cd6341,cc0a32c1,1
c8cd6341,39226084,3
d048b174,cc0a32c1,1
d048b174,39226084,1
cc0a32c1,39226084,3
02692203,04153c33,1
02692203,171e555f,1
02692203,95749f23,1
02692203,ffec523c,1
02692203,e0dcb027,1
02692203,a84acaac,1
02692203,ff431898,1
02692203,b1299420,1
02692203,d6fb7ed7,1
02692203,f80cd8e8,1
02692203,eb7033cd,1
02692203,2a06c00a,1
02692203,e83acb75,1
02692203,66ab0ea8,1
02692203,35e5f1a6,1
02692203,2518e80c,1
02692203,d09b6a65,1
02692203,a3c194c7,1
04153c33,171e555f,1
04153c33,95749f23,1
04153c33,ffec523c,1
04153c33,e0dcb027,1
04153c33,a84acaac,1
04153c33,ff431898,1
04153c33,b1299420,1
04153c33,f80cd8e8,1
04153c33,eb7033cd,1
04153c33,2a06c00a,1
04153c33,e83acb75,1
04153c33,35e5f1a6,1
04153c33,2518e80c,1
04153c33,d09b6a65,1
04153c33,a3c194c7,1
171e555f,95749f23,1
171e555f,ffec523c,1
171e555f,e0dcb027,1
171e555f,a84acaac,2
171e555f,ff431898,1
171e555f,b1299420,1
171e555f,f80cd8e8,1
171e555f,eb7033cd,1
171e555f,2a06c00a,1
171e555f,e83acb75,1
171e555f,66ab0ea8,1
171e555f,35e5f1a6,2
171e555f,2518e80c,4
171e555f,d09b6a65,1
171e555f,a3c194c7,1
95749f23,ffec523c,3
95749f23,e0dcb027,1
95749f23,a84acaac,5
95749f23,ff431898,4
95749f23,b1299420,1
95749f23,d6fb7ed7,2
95749f23,f80cd8e8,4
95749f23,eb7033cd,1
95749f23,2a06c00a,1
95749f23,e83acb75,1
95749f23,66ab0ea8,1
95749f23,35e5f1a6,5
95749f23,2518e80c,3
95749f23,d09b6a65,1
95749f23,a3c194c7,1
ffec523c,e0dcb027,1
ffec523c,a84acaac,3
ffec523c,ff431898,1
ffec523c,b1299420,1
ffec523c,d6fb7ed7,2
ffec523c,f80cd8e8,3
ffec523c,eb7033cd,1
ffec523c,2a06c00a,1
ffec523c,e83acb75,1
ffec523c,66ab0ea8,1
ffec523c,35e5f1a6,3
ffec523c,2518e80c,2
ffec523c,d09b6a65,1
ffec523c,a3c194c7,1
e0dcb027,a84acaac,1
e0dcb027,ff431898,1
e0dcb027,b1299420,1
e0dcb027,d6fb7ed7,1
e0dcb027,f80cd8e8,1
e0dcb027,eb7033cd,1
e0dcb027,2a06c00a,1
e0dcb027,e83acb75,1
e0dcb027,66ab0ea8,1
e0dcb027,35e5f1a6,1
e0dcb027,2518e80c,2
e0dcb027,d09b6a65,1
e0dcb027,a3c194c7,1
a84acaac,ff431898,5
a84acaac,b1299420,1
a84acaac,d6fb7ed7,2
a84acaac,f80cd8e8,6
a84acaac,eb7033cd,1
a84acaac,2a06c00a,1
a84acaac,e83acb75,1
a84acaac,66ab0ea8,1
a84acaac,35e5f1a6,5
a84acaac,2518e80c,1
a84acaac,d09b6a65,1
a84acaac,a3c194c7,1
ff431898,b1299420,1
ff431898,d6fb7ed7,2
ff431898,f80cd8e8,8
ff431898,eb7033cd,1
ff431898,2a06c00a,1
ff431898,e83acb75,1
ff431898,66ab0ea8,1
ff431898,35e5f1a6,5
ff431898,2518e80c,3
ff431898,d09b6a65,1
ff431898,a3c194c7,1
b1299420,d6fb7ed7,1
b1299420,f80cd8e8,1
b1299420,eb7033cd,1
b1299420,2a06c00a,1
b1299420,e83acb75,1
b1299420,66ab0ea8,1
b1299420,35e5f1a6,1
b1299420,2518e80c,1
b1299420,d09b6a65,1
b1299420,a3c194c7,1
d6fb7ed7,f80cd8e8,1
d6fb7ed7,eb7033cd,1
d6fb7ed7,2a06c00a,1
d6fb7ed7,e83acb75,1
d6fb7ed7,66ab0ea8,1
d6fb7ed7,35e5f1a6,1
d6fb7ed7,2518e80c,1
d6fb7ed7,d09b6a65,1
d6fb7ed7,a3c194c7,1
f80cd8e8,eb7033cd,1
f80cd8e8,2a06c00a,1
f80cd8e8,e83acb75,1
f80cd8e8,66ab0ea8,1
f80cd8e8,35e5f1a6,3
f80cd8e8,2518e80c,2
f80cd8e8,d09b6a65,1
f80cd8e8,a3c194c7,1
eb7033cd,2a06c00a,1
eb7033cd,e83acb75,1
eb7033cd,35e5f1a6,1
eb7033cd,2518e80c,1
eb7033cd,d09b6a65,1
eb7033cd,a3c194c7,1
2a06c00a,e83acb75,1
2a06c00a,66ab0ea8,1
2a06c00a,35e5f1a6,1
2a06c00a,2518e80c,1
2a06c00a,d09b6a65,1
2a06c00a,a3c194c7,1
e83acb75,66ab0ea8,1
e83acb75,35e5f1a6,1
e83acb75,2518e80c,1
e83acb75,d09b6a65,1
e83acb75,a3c194c7,1
66ab0ea8,35e5f1a6,1
66ab0ea8,2518e80c,1
66ab0ea8,d09b6a65,1
66ab0ea8,a3c194c7,1
35e5f1a6,2518e80c,1
35e5f1a6,d09b6a65,1
35e5f1a6,a3c194c7,1
2518e80c,d09b6a65,1
2518e80c,a3c194c7,1
d09b6a65,a3c194c7,1
2277baf6,12f75889,1
2277baf6,4b3dbbe3,1
2277baf6,9d1b8b6b,1
132c2f20,12f75889,1
132c2f20,4b3dbbe3,1
12f75889,e0adfb87,3
12f75889,8c341cc5,5
12f75889,3c86afd6,1
12f75889,2c1752ea,5
12f75889,d1a7c74e,2
12f75889,b96ccd3b,3
12f75889,86431278,1
12f75889,78daf60d,1
12f75889,bbd421ce,2
12f75889,e1706a91,1
12f75889,4b3dbbe3,3
12f75889,9d1b8b6b,1
e0adfb87,4b3dbbe3,2
8c341cc5,3c86afd6,1
8c341cc5,2c1752ea,2
8c341cc5,d1a7c74e,1
8c341cc5,b96ccd3b,3
8c341cc5,86431278,1
8c341cc5,4b3dbbe3,1
8c341cc5,9d1b8b6b,1
3c86afd6,4b3dbbe3,1
2c1752ea,4b3dbbe3,1
d1a7c74e,4b3dbbe3,1
b96ccd3b,4b3dbbe3,1
86431278,4b3dbbe3,1
78daf60d,4b3dbbe3,1
78daf60d,9d1b8b6b,1
bbd421ce,e1706a91,1
bbd421ce,4b3dbbe3,1
bbd421ce,9d1b8b6b,1
e1706a91,4b3dbbe3,1
4b3dbbe3,9d1b8b6b,1
c53142b5,ab2b8349,3
c53142b5,01c05efb,4
c53142b5,47ccc17a,2
ab2b8349,2572fceb,1
ab2b8349,04ccc781,3
ab2b8349,b59f0646,3
ab2b8349,c0f9667c,1
ab2b8349,01c05efb,4
ab2b8349,8da38495,4
ab2b8349,20570c32,2
ab2b8349,94260e89,4
ab2b8349,8987c418,1
ab2b8349,606ce112,2
ab2b8349,a7221cc1,2
ab2b8349,47ccc17a,2
ab2b8349,702be2ae,4
ab2b8349,2ab8a20e,1
ab2b8349,a199fcc7,2
2572fceb,04ccc781,1
2572fceb,b59f0646,1
2572fceb,01c05efb,1
2572fceb,8987c418,1
2572fceb,606ce112,1
2572fceb,47ccc17a,1
2572fceb,a199fcc7,1
04ccc781,b59f0646,2
04ccc781,c0f9667c,1
04ccc781,01c05efb,4
04ccc781,20570c32,2
04ccc781,94260e89,4
04ccc781,8987c418,1
04ccc781,606ce112,1
04ccc781,47ccc17a,1
04ccc781,2ab8a20e,1
04ccc781,a199fcc7,3
b59f0646,01c05efb,4
b59f0646,47ccc17a,2
c0f9667c,01c05efb,1
c0f9667c,606ce112,1
c0f9667c,47ccc17a,1
c0f9667c,a199fcc7,1
01c05efb,8da38495,1
01c05efb,20570c32,2
01c05efb,94260e89,1
01c05efb,8987c418,1
01c05efb,606ce112,1
01c05efb,a7221cc1,1
01c05efb,47ccc17a,1
01c05efb,702be2ae,1
01c05efb,2ab8a20e,1
01c05efb,a199fcc7,1
8da38495,606ce112,1
8da38495,47ccc17a,1
8da38495,a199fcc7,1
20570c32,606ce112,1
20570c32,47ccc17a,1
20570c32,a199fcc7,1
94260e89,606ce112,2
94260e89,47ccc17a,2
8987c418,606ce112,1
8987c418,47ccc17a,1
8987c418,a199fcc7,1
606ce112,47ccc17a,2
a7221cc1,47ccc17a,1
a7221cc1,a199fcc7,1
47ccc17a,702be2ae,1
47ccc17a,2ab8a20e,1
47ccc17a,a199fcc7,2
702be2ae,2ab8a20e,1
702be2ae,a199fcc7,2
2ab8a20e,a199fcc7,1
3c0a5007,60cd9094,1
3c0a5007,3a1a98a2,1
3c0a5007,849bc5be,1
3c0a5007,a3c194c7,3
60cd9094,1a6acdeb,2
60cd9094,85783c6f,2
60cd9094,3a1a98a2,3
60cd9094,43ecfbba,3
60cd9094,f1c2030c,1
60cd9094,618e53cb,3
60cd9094,ddae6a6e,2
60cd9094,150df2bb,2
60cd9094,67d57df1,1
60cd9094,cc19ca30,2
60cd9094,0fc15098,1
60cd9094,0670ad93,2
60cd9094,849bc5be,1
60cd9094,f6338bc4,1
60cd9094,a3c194c7,3
1a6acdeb,3a1a98a2,3
1a6acdeb,f1c2030c,1
1a6acdeb,618e53cb,4
1a6acdeb,ddae6a6e,2
1a6acdeb,67d57df1,1
1a6acdeb,cc19ca30,2
1a6acdeb,849bc5be,1
1a6acdeb,a3c194c7,3
85783c6f,3a1a98a2,1
85783c6f,f1c2030c,1
85783c6f,618e53cb,2
85783c6f,ddae6a6e,1
85783c6f,67d57df1,1
85783c6f,cc19ca30,2
85783c6f,849bc5be,1
85783c6f,a3c194c7,2
3a1a98a2,43ecfbba,3
3a1a98a2,f1c2030c,1
3a1a98a2,618e53cb,5
3a1a98a2,ddae6a6e,2
3a1a98a2,150df2bb,2
3a1a98a2,67d57df1,1
3a1a98a2,cc19ca30,2
3a1a98a2,0fc15098,1
3a1a98a2,0670ad93,2
3a1a98a2,849bc5be,1
3a1a98a2,f6338bc4,1
3a1a98a2,a3c194c7,3
43ecfbba,f1c2030c,1
43ecfbba,618e53cb,3
43ecfbba,ddae6a6e,1
43ecfbba,150df2bb,2
43ecfbba,67d57df1,1
43ecfbba,cc19ca30,2
43ecfbba,0fc15098,1
43ecfbba,0670ad93,2
43ecfbba,849bc5be,1
43ecfbba,f6338bc4,1
43ecfbba,a3c194c7,3
f1c2030c,618e53cb,1
f1c2030c,ddae6a6e,1
f1c2030c,67d57df1,1
f1c2030c,cc19ca30,1
f1c2030c,849bc5be,1
f1c2030c,a3c194c7,1
618e53cb,cc19ca30,2
618e53cb,849bc5be,1
618e53cb,a3c194c7,3
ddae6a6e,849bc5be,1
ddae6a6e,a3c194c7,2
150df2bb,67d57df1,1
150df2bb,cc19ca30,2
150df2bb,849bc5be,1
150df2bb,f6338bc4,1
150df2bb,a3c194c7,2
67d57df1,849bc5be,1
67d57df1,a3c194c7,1
cc19ca30,849bc5be,1
cc19ca30,a3c194c7,1
0fc15098,849bc5be,1
0fc15098,f6338bc4,1
0fc15098,a3c194c7,1
0670ad93,849bc5be,1
0670ad93,f6338bc4,1
0670ad93,a3c194c7,2
849bc5be,f6338bc4,1
849bc5be,a3c194c7,1
f6338bc4,a3c194c7,1
922b25e3,183a6279,2
922b25e3,05af2722,2
922b25e3,e3f9d3e8,2
922b25e3,41ef8ade,2
922b25e3,145d5675,1
922b25e3,d09b6a65,2
922b25e3,6b78b463,1
922b25e3,f4e968e9,1
7c067852,183a6279,3
7c067852,05af2722,2
7c067852,e3f9d3e8,2
7c067852,a8430a75,1
7c067852,41ef8ade,3
7c067852,145d5675,1
7c067852,d09b6a65,2
7c067852,6b78b463,1
7c067852,f4e968e9,1
5a36314d,183a6279,3
5a36314d,05af2722,2
5a36314d,e3f9d3e8,2
5a36314d,a8430a75,1
5a36314d,41ef8ade,3
5a36314d,145d5675,1
5a36314d,d09b6a65,1
5a36314d,6b78b463,1
5a36314d,f4e968e9,1
183a6279,41ef8ade,2
183a6279,145d5675,1
183a6279,d09b6a65,1
183a6279,6b78b463,1
183a6279,f4e968e9,1
da48d522,05af2722,1
da48d522,e3f9d3e8,3
da48d522,a8430a75,1
da48d522,41ef8ade,3
da48d522,145d5675,1
da48d522,d09b6a65,1
da48d522,5fa6354f,4
da48d522,5524079a,1
da48d522,3bc1afb2,1
da48d522,6b78b463,1
da48d522,f4e968e9,1
da48d522,73338e07,2
da48d522,26098227,1
05af2722,41ef8ade,2
05af2722,145d5675,1
05af2722,d09b6a65,1
05af2722,6b78b463,1
05af2722,f4e968e9,1
e3f9d3e8,41ef8ade,3
e3f9d3e8,145d5675,1
e3f9d3e8,d09b6a65,2
e3f9d3e8,6b78b463,1
e3f9d3e8,f4e968e9,1
a8430a75,41ef8ade,1
a8430a75,145d5675,1
a8430a75,d09b6a65,1
a8430a75,6b78b463,1
a8430a75,f4e968e9,1
41ef8ade,145d5675,1
41ef8ade,d09b6a65,1
41ef8ade,5fa6354f,2
41ef8ade,5524079a,1
41ef8ade,2a8f40a7,1
41ef8ade,3bc1afb2,1
41ef8ade,6b78b463,1
41ef8ade,f4e968e9,1
41ef8ade,73338e07,2
41ef8ade,26098227,1
145d5675,d09b6a65,1
145d5675,5fa6354f,1
145d5675,5524079a,1
145d5675,2a8f40a7,1
145d5675,3bc1afb2,1
145d5675,6b78b463,1
145d5675,f4e968e9,1
145d5675,73338e07,1
145d5675,26098227,1
d09b6a65,5fa6354f,2
d09b6a65,5524079a,1
d09b6a65,2a8f40a7,1
d09b6a65,3bc1afb2,1
d09b6a65,6b78b463,1
d09b6a65,f4e968e9,1
d09b6a65,73338e07,2
d09b6a65,26098227,1
5fa6354f,6b78b463,1
5fa6354f,f4e968e9,1
5fa6354f,73338e07,2
5524079a,6b78b463,1
5524079a,f4e968e9,1
2a8f40a7,3bc1afb2,1
2a8f40a7,6b78b463,1
2a8f40a7,f4e968e9,1
2a8f40a7,73338e07,1
2a8f40a7,26098227,1
3bc1afb2,6b78b463,1
3bc1afb2,f4e968e9,1
3bc1afb2,73338e07,1
6b78b463,f4e968e9,1
6b78b463,73338e07,1
6b78b463,26098227,1
f4e968e9,73338e07,1
f4e968e9,26098227,1
d1ca1129,b8c2909d,4
d1ca1129,11e93a4d,2
d1ca1129,f8ca1b7e,4
d1ca1129,4d08c800,2
d1ca1129,89afc102,4
d1ca1129,94134162,1
d1ca1129,dd9cc71a,4
d1ca1129,683c4ff1,2
d1ca1129,20b575b3,4
d1ca1129,421ec431,1
d1ca1129,b8733b6c,3
d1ca1129,7bafba22,5
d1ca1129,8f2439cd,3
d1ca1129,c1c2d1e0,4
d1ca1129,36bcf2b8,1
d1ca1129,ebd284a2,3
d1ca1129,b297f33b,5
b8c2909d,f8ca1b7e,4
b8c2909d,dd9cc71a,3
b8c2909d,36bcf2b8,1
b8c2909d,ebd284a2,3
11e93a4d,f8ca1b7e,1
11e93a4d,dd9cc71a,2
11e93a4d,683c4ff1,2
11e93a4d,b8733b6c,1
11e93a4d,7bafba22,2
11e93a4d,c1c2d1e0,2
11e93a4d,36bcf2b8,1
11e93a4d,ebd284a2,2
f8ca1b7e,4d08c800,2
f8ca1b7e,89afc102,2
f8ca1b7e,94134162,1
f8ca1b7e,dd9cc71a,2
f8ca1b7e,683c4ff1,2
f8ca1b7e,20b575b3,4
f8ca1b7e,421ec431,1
f8ca1b7e,b8733b6c,2
f8ca1b7e,7bafba22,6
f8ca1b7e,8f2439cd,3
f8ca1b7e,c1c2d1e0,3
f8ca1b7e,36bcf2b8,1
f8ca1b7e,ebd284a2,3
f8ca1b7e,b297f33b,4
4d08c800,94134162,1
4d08c800,683c4ff1,2
4d08c800,b8733b6c,1
4d08c800,7bafba22,2
4d08c800,36bcf2b8,1
4d08c800,ebd284a2,2
89afc102,dd9cc71a,3
89afc102,683c4ff1,2
89afc102,b8733b6c,2
89afc102,7bafba22,3
89afc102,36bcf2b8,1
89afc102,ebd284a2,3
94134162,dd9cc71a,1
94134162,683c4ff1,1
94134162,b8733b6c,1
94134162,7bafba22,1
94134162,8f2439cd,1
94134162,c1c2d1e0,1
94134162,36bcf2b8,1
94134162,ebd284a2,1
dd9cc71a,36bcf2b8,1
dd9cc71a,ebd284a2,3
683c4ff1,36bcf2b8,1
683c4ff1,ebd284a2,2
20b575b3,b8733b6c,1
20b575b3,7bafba22,4
20b575b3,c1c2d1e0,1
20b575b3,36bcf2b8,1
20b575b3,ebd284a2,3
421ec431,b8733b6c,1
421ec431,7bafba22,1
421ec431,c1c2d1e0,1
421ec431,36bcf2b8,1
421ec431,ebd284a2,1
b8733b6c,7bafba22,3
b8733b6c,36bcf2b8,1
7bafba22,36bcf2b8,1
7bafba22,ebd284a2,3
8f2439cd,c1c2d1e0,1
8f2439cd,36bcf2b8,1
8f2439cd,ebd284a2,1
c1c2d1e0,36bcf2b8,1
c1c2d1e0,ebd284a2,3
36bcf2b8,ebd284a2,1
36bcf2b8,b297f33b,1
ebd284a2,b297f33b,1
82ea7af7,ed3ba712,2
82ea7af7,9945c8a7,1
82ea7af7,ccfe52bd,1
82ea7af7,fee21928,2
82ea7af7,a06db3e8,2
82ea7af7,8181d015,1
82ea7af7,b3cc3acf,1
82ea7af7,617490bb,1
82ea7af7,3d5a4bc6,2
82ea7af7,151339e9,1
82ea7af7,95ba398d,1
ed3ba712,01d401e9,1
ed3ba712,4231cfa2,1
ed3ba712,6590c6bc,1
ed3ba712,8745fd32,1
ed3ba712,69f2f8dc,1
ed3ba712,9945c8a7,1
ed3ba712,fee21928,2
ed3ba712,a06db3e8,2
ed3ba712,8181d015,1
ed3ba712,b3cc3acf,1
ed3ba712,1558653e,1
ed3ba712,617490bb,1
